	EffectiveMass
774	1.106463623046879
775	1.1065533447265663
776	1.1065130615234415
777	1.1064135742187537
778	1.106410522460941
779	1.1064459228515666
780	1.106481933593754
781	1.106403808593754
782	1.106349487304691
783	1.106456298828129
784	1.1064300537109415
785	1.1063403320312535
786	1.1065032958984413
787	1.1064190673828165
788	1.1064123535156287
789	1.1064160156250038
790	1.1064300537109415
791	1.1063879394531286
792	1.1064117431640663
793	1.1064184570312539
794	1.106529541015629
795	1.106429443359379
796	1.1064990234375038
797	1.106358032226566
798	1.1063317871093787
799	1.1064691162109415
800	1.1064459228515666
801	1.1065289306640667
802	1.1065020751953165
803	1.1063513183593787
804	1.1064544677734416
805	1.106422119140629
806	1.1063995361328165
807	1.106464843750004
808	1.1065057373046914
809	1.1064373779296914
810	1.1064172363281288
811	1.1064300537109415
812	1.1063647460937536
813	1.1064190673828165
814	1.1064410400390665
815	1.1065570068359412
816	1.1065594482421912
817	1.1064086914062536
818	1.1064385986328165
819	1.1065020751953165
820	1.106467285156254
821	1.106475830078129
822	1.1064111328125037
823	1.1063891601562537
824	1.106486816406254
825	1.1067370605468787
826	1.1063726806640664
827	1.1063751220703162
828	1.1064739990234416
829	1.1064508056640667
830	1.106447753906254
831	1.1063867187500036
832	1.1062738037109412
833	1.1064392089843789
834	1.1064141845703164
835	1.106424560546879
836	1.1064434814453166
837	1.1065173339843788
838	1.1063037109375036
839	1.106420898437504
840	1.1063751220703162
841	1.106403808593754
842	1.106534423828129
843	1.1065093994140667
844	1.1064331054687542
845	1.1063922119140663
846	1.1064520263671915
847	1.1063903808593787
848	1.106586914062504
849	1.1064385986328165
850	1.1063867187500036
851	1.1063970947265664
852	1.1063476562500036
853	1.1064318847656291
854	1.106366577148441
855	1.1063928222656287
856	1.106514892578129
857	1.1063684082031287
858	1.106463623046879
859	1.1064978027343788
860	1.1063842773437536
861	1.106468505859379
862	1.1063897705078163
863	1.106401367187504
864	1.1064862060546914
865	1.1064459228515666
866	1.106510009765629
867	1.1065057373046914
868	1.1063928222656287
869	1.1063110351562537
870	1.106329956054691
871	1.106475830078129
872	1.1064050292968788
873	1.1064508056640667
874	1.1065252685546914
875	1.1063793945312534
876	1.1065606689453165
877	1.1063684082031287
878	1.106488037109379
879	1.1063458251953162
880	1.1064385986328165
881	1.106615600585941
882	1.1064031982421914
883	1.106488037109379
884	1.1064196777343789
885	1.1064288330078167
886	1.106410522460941
887	1.1063415527343785
888	1.1064215087890665
889	1.106475830078129
890	1.1064288330078167
891	1.1064398193359413
892	1.1064520263671915
893	1.1065368652343788
894	1.106466064453129
895	1.1063696289062537
896	1.106484375000004
897	1.106400146484379
898	1.1064349365234416
899	1.106506347656254
900	1.1064483642578167
901	1.1063677978515662
902	1.106440429687504
903	1.1064147949218788
904	1.106522216796879
905	1.1065411376953165
906	1.1064007568359413
907	1.1064318847656291
908	1.1064739990234416
909	1.1066430664062539
910	1.106349487304691
911	1.1063891601562537
912	1.1064825439453165
913	1.1064971923828164
914	1.106530761718754
915	1.1064825439453165
916	1.1064031982421914
917	1.1064825439453165
918	1.106523437500004
919	1.1064062500000038
920	1.106358032226566
